Ligand,Distance1,Distance2,Distance3,Distance4,Distance5,Distance6,Distance7,Distance8,Distance9,Ellipsis
1a4q_ligand.mol2,0.09879972682355166,0.7771969525306708,0.7631457788793836,1.4526477056603173,1.4789023988869887,3.3421867162935244,0.9212348744708526
1a4r_ligand.mol2,-1,5.67761646026055,5.337605753982685,1.5495203265931998,1.0369436146491997,1.1775371567591715,1.9640876450592606,3.1431557288197305,1.3851328187852692
1a4w_ligand.mol2,0.15079613500041433,0.4224298422408692,1.3744845053832138,2.5934156942277755,0.7997896007941999,3.6541942597124506,1.9195515559609395,2.7669895861656233,4.128495765021089
1a50_ligand.mol2,-1,0.4721742927637169,0.3642556751974902,0.4387068220462011,0.708164994419365,0.19934879089700372
1a5g_ligand.mol2,0.9444218112667511,0.6500871082526766,0.45565917058611316,1.3609539782993216,1.3180342232364246,2.080596700702717,6.537520131749286,6.590704435844717,5.531044922339402
1a5h_ligand.mol2,0.4774871132596984,0.5469194724191313,3.8902326502438047,3.9937475514236604,3.821885116149621,4.052275236603359,3.3744610220049593,3.410809251910887,3.1660088258012062
1a5v_ligand.mol2,1.2325743563577978,1.1494337460997706,1.9387940495227942,1.57428292787361,7.861246773535577,5.794603879639062,2.0590313085258263,6.9115941698097,1.550097056495426
1a61_ligand.mol2,0.3049069933582389,1.4292838974298132,3.562597948357839,3.3852985556992086,3.778953591709579,3.536411394774957,2.6930610656209732,3.300344630630813,6.678631885005261
1a69_ligand.mol2,0.4056358833845854,1.019315705894183,1.7558328863196107
1a7c_ligand.mol2,0.13495074684295186,0.3357176343298083,1.8479779666435467,2.7594531851829514
1a7t_ligand.mol2,0.46788782858596845,0.4374129407823792,3.3110213005728633,1.51571377962203,7.380608105352272,4.363499310616419,5.612622922255739,3.067498491136544,6.8187336683835325
1a7x_ligand.mol2,1.0302873379062851,1.2758183112668358,0.12618133129397202,1.1745415036981581,0.9276114890201899,0.8976021194758266
1a85_ligand.mol2,0.49648442838373796,2.755235711204835,3.5206649253959315,0.44339105570371823,0.58105591895843,0.38223541460876076,2.0031379604502684,1.7115981628872439,1.7578134035126722
1a86_ligand.mol2,0.5435509222973707,0.7742686954167389,3.820344811542657,0.8331507033951929,1.085077435498876,1.518998560464788,1.4127340315001164,2.111049532441735,2.874685422536863
1a8i_ligand.mol2,0.25151640614591086
1a8t_ligand.mol2,0.6360080232377874,1.2770006660457607,0.3866653290915196,3.4209939699798384,2.292711652944327,3.396600223521398,3.9354988018705126,3.7127584056854395,3.356633291495007
1a94_ligand.mol2,1.9807319774342642,1.1275664818106386,2.3239461789623705,2.6027055518195334,1.1314050433310925,2.625113864707667,2.658183286451387,5.26641455719535,4.163982612398631
1a99_ligand.mol2,0.10570112608461558,0.06181574098346334,10.082662768074833,10.062916347232001,15.348691425049546,13.156581284760117,11.643319398598427,11.917749567521842,10.58441982203874
1a9m_ligand.mol2,0.3390902290138981,0.40537199501494725,0.5530034698176802,0.30188326355218886,0.13790394772515252,0.6216298867947692,0.6622552045491168,1.3085613017279116,0.5673600851127674
1a9q_ligand.mol2,0.22628576800142908,1.8060901426562321,1.1586351267331831,0.21962757090130322,0.4289862951190814,6.885872416114027,5.554059428085016,1.510898101593886,0.33174267090622733
1a9u_ligand.mol2,0.2752614592215713,0.749741106811414,1.7708690837001269,3.012278076040407,1.8313386006282126,2.1934582882026867,3.6758680246414723,3.7095867745276396,4.9724793033119425
1aaq_ligand.mol2,1.1216445037647607,0.6995285889879134,0.8018522954163578,2.0933927223145172,0.5356295069995586,1.6609588676513753,1.9519948086229986,0.913881032503952,2.1956390531612473
1abf_ligand.mol2,0.13708297722409793,0.3894263641021792,0.2537249926610108
1abt_ligand.mol2,0.9180081225640073,1.3207396447786164,3.063473824700459,1.4802433784791498,3.87518165870389,3.186343389171352,0.34339062374465024,3.10908577669998,2.942809488482958
1acj_ligand.mol2,0.05096016483489513,0.18448442945440316,0.9439564432041821,0.1640076288198578,0.16227912428214206,0.90537482403699,1.0705594892184274
1ad8_ligand.mol2,0.7945783425699795,2.2036204786356732,2.4039640618440035,2.229275321365668,2.1734975886531984,2.731505783236833,2.9808273215617076,3.2736838981518583,4.19037267229375
1add_ligand.mol2,0.24992766499234506
1adl_ligand.mol2,0.5445798597607289,0.5864658467823554,0.769386306705729,0.8987041973179367,0.6354233136589487,0.9108147264676902,0.8848932256292089,1.049625701192249,0.38262595630462437
1ado_ligand.mol2,-1,2.633062589704243,1.8517241139273437,1.9967721889339292,2.4380409238977148,0.829774227907809,3.1049782246257402,1.6489752888688232,1.0381945192014903
1af2_ligand.mol2,0.11458757231961153
1af6_ligand.mol2,0.47144623748559233,3.2709474603333,1.421762161095201,3.539081711666525,5.396972411000814,2.6930137511555765,1.1015339829336268,5.054042310216578,3.7912851793766422
1afk_ligand.mol2,-1,1.6402182889737171,1.4272924409808814,8.563851268792934,1.097551114338097,1.3566840623698868,4.681795328106174,2.6480155499286537,4.049213068417659
1afl_ligand.mol2,-1,1.2297075947707314,0.8516606341096095,3.244451340907606,0.7290916325950316,1.4309219448807486,1.2636533251531574,0.9422180403256418,2.93703667103656
1ag9_ligand.mol2,-1
1agm_ligand.mol2,0.2688485986150477,0.2745443955616233,0.42476154873053656,2.6488128938716504,2.045672455190624
1agw_ligand.mol2,0.5116463280352945,1.7178596878348384,1.3501566240995921,8.21879426053238,7.753035113663291,2.537066759563097,1.4579297860514466,5.753558322731423,5.140465702123105
1aht_ligand.mol2,0.545630170068418,9.509556021850399,11.418893253788745,10.35770647257394,8.487280435553748,11.234564541293482,11.52001463127543,9.929071218038924,10.769814931439935
1ahx_ligand.mol2,3.1063782676378757,3.1067567779261505,0.3787215926122328,3.932203146324837,3.949513435300588,1.8428705404457997,0.3296456732877833,1.1667772405609038,0.3687747353799452
1ahy_ligand.mol2,6.7218446920051305,6.618802899151216,0.408696520010569,0.3070586624531273,0.6651581555352095,1.282613857397267,5.579842854124006,5.511669402858469,5.473635164429694
1ai4_ligand.mol2,0.7258155098270862,1.008619505224561,0.7416658140912666,1.3063410698184603,1.7763541943010994,0.8217320754053563,1.2716111042361373,12.030909636920061,11.688301452927789
1ai5_ligand.mol2,0.4461376013620936,0.6988248318579616,0.6389263347080266,12.548387869538407,12.929415633305213,12.645131505994915,1.22524418242572,12.410510333574651
1ai6_ligand.mol2,0.35909757646284685,0.3842826131597151,1.063576067949085,13.735721827979038,13.94066929117054
1ai7_ligand.mol2,0.26506987219006367,0.24743987684498348,0.3708577055355611,0.4208307609808906,0.4210475386413244
1aid_ligand.mol2,2.26496695068191,2.0681212914266744,2.023384332843065,0.35625585426485246,2.438894326310762,4.169840932397576,3.0978718054222356,1.828916964970321,2.016407369175711
1aj6_ligand.mol2,6.366127969443159,6.1982900945105595,0.5222247248343354,6.097112111675916,6.988031622492309,5.546473552472785,5.338879621961851,7.54492622272708,2.85013045764289
1aj7_ligand.mol2,-1,1.6951916189401757,0.924831498301168,1.154356409617501,2.487035754658553,0.9122547238710191,2.576740400316841,1.2994840120120694,1.2163295353131032
1ajn_ligand.mol2,0.6418992469190743,0.8230937160759968,0.786376948510035,1.0758177969290967,1.6759311420695626,12.857408912908067,13.535112586440983,13.144488054383643,1.7020610176867923
1ajp_ligand.mol2,0.5405379498317691,0.7379441737297384,0.9430470053163414,1.0109535519677026,1.0233583274295743,1.1007962227847725,1.5180460579630723,1.328707036438269,14.574057834856772
1ajq_ligand.mol2,0.263854133149826,0.18640182203846378,1.559775404614242,1.905318167461614,2.030815085101675,14.791801978427523,14.4722444587673,15.025339640609763
1ajv_ligand.mol2,0.23752383456594595,0.5798313914239787,0.9018930490053365
1ajx_ligand.mol2,0.29496196522814483,0.30842410299172224,0.8075522715628073,0.8275136551479042,0.5669421792883728,0.5084495397099413,0.29505226223501074
1akq_ligand.mol2,-1,0.5379638808477376,1.529758586365777,1.6359071609319125,1.3868011009890677
1akr_ligand.mol2,-1,15.56286365813056,15.398493996585938,14.355820485618613,7.3284322965480415,14.764231432225953,7.1799488116438,11.001143726466559,1.8910407560798554
1akt_ligand.mol2,-1
1aku_ligand.mol2,-1,0.9801573057773281,1.4243334978694175,0.99097946497392
1akv_ligand.mol2,-1,5.184381767725782,3.4353053084914285,2.8803892160056286,7.612776424688927,4.22998450383259,3.307137956354711,3.5109001498054915,6.591497878814824
1akw_ligand.mol2,-1
1al7_ligand.mol2,1.291068205334253,1.1861735385157608,5.57135653756336,0.3066000884703099,6.758343986957911,5.357118088016166,0.9116108184691549,0.12362593872242891,0.3529011400519901
1al8_ligand.mol2,8.521135928358849,8.429578269055693,8.325500670741583,8.197185831667408,8.449165818876825,6.428309503669628,4.748734242753795,6.8476767682099995,7.902431523260086
1alw_ligand.mol2,2.266708359512391,2.2526687403962344,1.8399646945208832,1.8153359957212114,2.859519574572126,0.9446711353105319,1.187018108948738,0.9313614885164953,10.744642671279133
1amk_ligand.mol2,-1,10.815826735801979,11.012852292051464,10.842318423720918,10.710448896201697,0.4631401726326188,1.9873510154580036,1.9235039281811668,11.658502810443158
1amn_ligand.mol2,0.9098826876168722,0.5284140985535671,2.001847135439607,0.6881407376723737,1.0795157399032849,9.6378474775896,0.45462249600674776,2.213550773739767,1.5892233060757481
1amw_ligand.mol2,-1,1.590262146751578,0.754785857666122,0.9917128974664852,0.8156263610061746,1.7345966763809726
1anf_ligand.mol2,0.16118650687945352,0.7840027869004621
1ao0_ligand.mol2,-1,8.813386151676328,6.902405055461262,8.37286381359539,0.50412553216542,9.03111701912569,10.189015423352316,9.387568388972767,11.777542718747428
1ao8_ligand.mol2,2.7071999677254084,2.6438869668640628,3.250575486648246,4.249185272252164,1.7954027191957533,1.7665345399549894,1.553396457959614,5.975941203569654,0.87690964434395
1apb_ligand.mol2,0.3238237419766553,0.5516018986806539,0.2601556960713038,0.18371521326980556,0.358963202838015,0.610933168627245
1apv_ligand.mol2,0.18254123677953027,0.38113659909303854,0.39895113404199534,0.2906354964784464,1.1337297633288617,1.7042255847711532,2.9496887109851038,1.70503056488027,5.314465886587925
1apw_ligand.mol2,0.32803005649993056,0.33827350967366016,2.470830916290703,1.374514412135185,1.9218455194857202,1.2578308205633906,3.3564529471209235,0.5629446783056558,1.960366870916705
1aq1_ligand.mol2,0.14058806562406764
1aq7_ligand.mol2,2.496043932047496,3.239550939608916,6.360166668991325,6.54221053229142,5.552562393107625,2.9686550367456115,5.879673001024615,8.761302323894352,6.372237571790488
1aqc_ligand.mol2,0.8819659760564057,6.188541063240231,2.990987134068946,2.218301893522756,4.681421741036669,1.9970472999622508,3.295811455285153,6.15834612813343,1.1813705645672503
1aqi_ligand.mol2,1.7473995463546892,1.0030700224367255,1.797381122514366,0.8753686630711587,0.3183499823423782,5.100254743194058,0.7305516113014596,3.97959550791254,0.6536851974172829
1aqj_ligand.mol2,1.203750371152339,1.5224691842561755,0.597569389201654,0.5252144290165507,2.8917498599884937,0.7306399987436123,0.8206279459446294,3.179520118763864,4.763552610840091
1at5_ligand.mol2,0.5059482481813186,0.15824870209402123,4.559178234158805,4.586183116094284,7.6838277008242795,7.3501455344149145,0.5162564769726549,2.2669736958795057,1.0582336415091105
1at6_ligand.mol2,0.21940126720673372,1.5116710734641592,3.5315374207218673,0.9936576883119072,1.3277119679011382,0.8443635608768965,3.42355591581513,5.814876629238718,5.228542993831555
1atl_ligand.mol2,0.5271872957333148,0.8421343291408916,0.9165657761572187,1.9693089767281975,1.9686979828156745,2.0561824521710763,3.480609580310346,3.6446431370837686,2.418538235606135
1atr_ligand.mol2,-1,3.0420363754319784,2.38019539780134,4.023068017240607,1.6393033474473102,2.134041785970014,16.45585219108057,3.8125921829490546,1.6089002271103117
1au0_ligand.mol2,3.1492533655873354,5.040831260857892,5.274271476414182,3.0314189576523463,4.141121330555535,2.602559189424106,2.4418498996581026,5.023749520885756,4.472364729206316
1au2_ligand.mol2,8.280835592662198,2.652432115989164,6.607480499764764,2.132294293881624,6.061267314828436,1.2793857912097015,3.2131947237770397,4.028795089086516,2.397582186184293
1auj_ligand.mol2,0.30829124587824114,2.7718208780176385,2.2346438642738424,2.899535087028301,4.108092000238295,6.239018935074399,4.35365329598271,3.9158266883274635,5.024752458553195
1avd_ligand.mol2,0.3571647484551974,0.5462443766157905,0.5845063794161075,0.6867311744609789
1avn_ligand.mol2,14.22063475032079,12.051592880877044,13.208577175232104,11.67158284954985,0.957787299750056,1.1624700758245348,1.7500770419202263,10.46061802287364,9.894316034139882
1avp_ligand.mol2,7.16183749517479,6.604470535195304,7.559798180768714,6.007586326153773,5.670244994826537,7.425534940066243,6.2849119486875225,7.538110673502221,3.6043232240541996
1aw1_ligand.mol2,-1,1.1459342968043977,0.3156727366540635,0.7916564500705265,4.039603544430177,4.429260951005118,4.318746911324404,4.954942827802366,2.8188355214367466
1awf_ligand.mol2,0.09502856418128018,0.7567062987417809,1.6422410438737152,2.4487854076247877,2.572847264783328,2.2767618650910326,2.3553431342673843,2.9931107808898254,2.497974401861595
1awh_ligand.mol2,2.1093017870103496,5.1239823252794645,1.9685129027710464,1.924171832474347,2.8050821240214945,2.0703185600653935,2.4032536815799665,2.6196438848412136,2.3671828511313495
1awi_ligand.mol2,4.0297515398266945,1.0323591831033838,2.325552674100084,3.210175976182297,0.4724644194196437,2.4640432956514093,4.222047504845975,5.064471334102679,5.6205467352357825
1ax0_ligand.mol2,0.2380100175296107,0.4334746055870945,1.0865972445922898,0.3161105605462907,2.081396830902002
1ax1_ligand.mol2,0.894935696299128,0.5955852974834475,1.0801729320433362,1.687646382880137,0.4956802323293857,1.0553971278914163,0.8038605011282128,0.6777804827925065,1.6311598718237317
1ax2_ligand.mol2,2.19617742717368,0.18763749873613086,1.3212263466110883,2.865358657448245,1.3669174752601538,2.5471830541000946,1.274838344050551,2.212545085349483,2.2707091463836626
1axr_ligand.mol2,0.24284067108005808,0.6028713131797684,0.509973918600805,0.37126917665032144,1.284772475807225,0.35672504803834815,1.3845534952003182,0.5442837733842375,1.1065661809657565
1axs_ligand.mol2,1.2833470439307622,1.1876875829232805,0.6708249453250928,1.7716046129548355,0.7046948788450434,1.1722161999394596,0.8990078258169467
1axz_ligand.mol2,0.38554289329391134,0.7257253530950939,1.3639748932093863,0.8635489666760188,0.9487891327751516,2.2395923661058146,2.4537434166153833,2.6882895787150196,1.6697853791522281
1ayu_ligand.mol2,4.728693509183923,2.7779816421967234,4.134825826733274,2.7875501740255273,2.8830439855416645,1.9574654129604523,2.1348830161158747,2.795417667292097,3.365847514709914
1ayv_ligand.mol2,2.9076777022082223,3.3827664782402813,2.7992788768741645,3.0710807746815814,2.774062449680408,2.0455493145294765,2.0012081991564505,2.991650979078598,2.5596693305340303
1aze_ligand.mol2,4.221717268714452,2.828256828219641,3.001071146705125,3.8896500417675073,3.5943072626275,5.908125552098676,4.624091115896498,3.080975643456574,4.158816232857674
1azg_ligand.mol2,6.276979440765337,6.078382401753408,11.158712048106715,8.934709352483926,5.878396276357834,5.382189830004262,6.940109946053723,7.651330978369055,8.19347783226385
1azl_ligand.mol2,-1
1azm_ligand.mol2,0.38460995080776333,0.6817379873329458,1.785105896217383,1.7102153528016824,6.3207299235912755,10.166489336057827,12.143746764857788,11.183449766870076,7.243571056608073
1azx_ligand.mol2,0.4380826037278928,1.2538819014987035,1.1571897856838205,0.3651907436094264,5.791576645154669,1.8301593623821433,9.290641116387013,3.4769112092694954,3.204600480421558
1b05_ligand.mol2,0.34880683032303067,0.8711221924207881,0.633159857236705,2.341625612699004
1b0f_ligand.mol2,1.8704667038238503,1.6177893845869256,1.8491779719743104,4.806413259233777,3.9844087077789494,8.442849318978501,2.0132097585052233,9.51521531182438,4.809960256161922
1b0h_ligand.mol2,0.19821389498742784,0.16928398594646063,0.6261963399232102
1b11_ligand.mol2,3.1562083436420387,3.657617216662666,3.8642034839560093,4.143586813361369,4.802437816565068,0.22358320843200508,4.393795948916634,0.7840394916474573,2.257507092065356
1b1h_ligand.mol2,0.09051270278389158,0.2857054074096263,0.1687862122705834,0.6191665173876104
1b2h_ligand.mol2,0.1266063899249232,0.22241717793939453,0.9832744613889558,0.6405343889085763
1b2i_ligand.mol2,0.6374192991215133,0.4346596871534832,1.1411549068037665,1.3350049145295995,1.890046013563806,1.8829596581924324,8.87261923071794,9.396134610660543,2.1467382163999558
1b2m_ligand.mol2,-1,2.175087119016594,1.9513503821247808,2.329361973155925,1.8034378041403674,2.211862531262345,1.0660843638258417,1.1964105151240592,4.402120449979165
1b32_ligand.mol2,0.22204398806034883,0.6072322058185492,1.4848775770712188
1b38_ligand.mol2,-1,1.0278130556918303,1.2196109761231768,1.3923814937701342,0.7736861210008531,1.0914490123671812,0.806741213272579,0.44585812450871065
1b39_ligand.mol2,-1,3.2248362285885865,3.7182123913180494,2.647521698177463,4.203668160899658,4.393750254698828,0.45001264615135683,2.397647613743069,3.850341349513467
1b3f_ligand.mol2,0.11656060106983097,0.9505407378082594,0.7950802044586387,0.4640312214525683,1.7162130348944153
1b3g_ligand.mol2,0.1210959456469416,0.8081090189630952,0.4256802368684241,1.6393276492486846
1b3h_ligand.mol2,0.1476812277621394,0.8455706882008458,0.5389719222742474,0.7182791488535454,0.5275621066440086
1b3l_ligand.mol2,0.44626509312954565,1.08170617833916,1.7889507903365702
1b40_ligand.mol2,0.42617944433980276,0.7846233970015305,1.0345751873541649,0.9770639231504873,0.3776285951390148
1b42_ligand.mol2,0.7293810108635023,0.9653281277873946,0.9759169851482375,1.4958322960868744,0.8305680228485295,1.2374195062559867,2.784184196403703,3.2514434285927325,3.180564455829497
1b46_ligand.mol2,0.13843013393855946
1b4d_ligand.mol2,0.2427039392042515
1b4h_ligand.mol2,0.08199731071502844,0.6784194853202047
1b4z_ligand.mol2,0.21593695502611732,0.5821554274898051,0.5184345913162464
1b51_ligand.mol2,0.1478918059122987,0.4807211206177614,0.5414174373253987
1b52_ligand.mol2,0.13547266394928445,0.6850477854666625,0.41258917228735376
1b55_ligand.mol2,-1,2.2458128750879305,1.9805677301500526,1.5900174185286426,2.34320261812857,0.6143756989324822,2.8649794166283424,1.6425586403892374,0.7168520462314518
1b56_ligand.mol2,2.4971268280012278,2.8581847166039425,1.76467114953116,1.8951872410915733,1.5438858892857996,1.220532246894731,1.1953233254161637,1.7781759208682204,2.508761329137163
1b57_ligand.mol2,-1,10.495809252635077,16.048077933113987,17.589492285276453,17.262461974588096,10.431017716972777,17.087195253782866,18.22495800195708,3.6163124315385207
1b58_ligand.mol2,0.15747252767357617,0.3823642431275124
1b5g_ligand.mol2,0.281207255974132,1.1967963664012529,5.448326237717985,5.961351089480995,7.534216743688426,6.713897979583554,6.588895096554979,6.643938488419822,6.983942611313377
1b5h_ligand.mol2,0.1371261240172719,0.11801266711671039,0.623648071194004
1b5i_ligand.mol2,0.21447152864210248,0.9453949005850021
1b5j_ligand.mol2,0.19981540901185302,0.3940559581300025,0.5611936233900763
1b6h_ligand.mol2,0.05660872766047008,0.6578415591896312
1b6j_ligand.mol2,0.21427046557017707,0.882732286966994,0.5124660574166486,4.261810154712,1.0468591366077904,0.4394377057685732,0.7425130237773413,0.4696999510307956
1b6k_ligand.mol2,0.2512641309761562,0.11022906780241012,0.31215041361582796,0.624929856745325,0.6694841271529809,0.6745947203979852
1b6l_ligand.mol2,0.13274374412456583
1b6m_ligand.mol2,0.05817642648153278,0.3064961278856075
1b6p_ligand.mol2,0.173433166524941,0.10328064762809558,0.509544426786245,0.6122281417795232,0.09924808844453947,0.24172549670072052,0.6275184954182726,0.9631470513982773,1.5442858662759031
1b74_ligand.mol2,4.798456075635165,4.775164065485078,3.8433827930223163,3.1959614290538596,4.061630337266062,6.0816671222782315,3.3806182601855506,2.1757458407176054,4.617994074162504
1b7h_ligand.mol2,0.4383041097927211,0.6433980411923613,0.18843897474155355,1.4272059871871317
1b8n_ligand.mol2,0.10428071837596142,0.9764768674423348,0.7217464372097866,1.5997171117575781
1b8o_ligand.mol2,0.2788027213350541,0.4787946955333972,1.0281955841434576,0.7039799719749493,2.749413180028659
1b8y_ligand.mol2,0.4448809138077467,0.2206699175238908,0.531591080747392,3.727315975914137,3.8958559227483756
1b9j_ligand.mol2,0.15696252429456234,0.5057101500980671,1.9525646237950776
1b9s_ligand.mol2,0.15218438355704925,3.5596462965579456,1.161655733900674,0.8584285784286585,3.621462633176281,1.9341866610590142,2.228678696161838,2.409072205062853,4.021690944005131
1b9t_ligand.mol2,0.21527540456579136,1.4904650387954126,1.1747687376244798,1.3465029622871185,1.3082144753791929,0.5122665713409589,0.7659313608213221,2.3953703438777327,1.523462140189172
1b9v_ligand.mol2,0.3292490268474515,0.1783425698592381,1.3883809627965726,0.5976929071822685,1.0284944058262997,1.970876330939107,2.9810133454219714,1.8800488937429156,1.177161897698005
1ba8_ligand.mol2,4.625362813216574,6.110735383136368,4.533286097204907,6.712201150433941,4.469842723513792,6.281767362962653,5.59812179001404,4.588733610883336,4.139067648649589
1bai_ligand.mol2,3.012537364970672,3.75193931139507,3.3484971786467987,3.628272143865076,3.4304578390626075,2.017835462464809,2.7670357678795927,4.2256282635873,3.5520079893764978
1bap_ligand.mol2,0.0815719302211329,0.26242714970064007,0.6714539213527635,0.5023430300103865,0.6068748972399564,0.4834866837876696,0.3633692035657359,0.6347185001242687,0.29042647313906506
1bb0_ligand.mol2,1.558227529347469,1.3209003182616277,1.852148226970341,1.7238981729599563,0.9037910680131788,0.6237772917983336,1.8421374374506192,1.4838213894907315,1.8008635168537048
1bbz_ligand.mol2,0.11898342760420488,0.5981228063719206,2.298156581798168,1.7371256327137399,2.4923035764832373,2.2048326102232783,1.8140359499904606
1bcd_ligand.mol2,1.0100562094507393,0.5085497568146606,0.5163129109670316,0.8333178000843952,0.1835811507378946,0.45931509796516545,0.5720332931198161,0.7336110849123335,0.6919967373703786
1bcj_ligand.mol2,0.1791766147935818,2.5357885364780173,2.0014605146353635,1.834600627457287,1.5463115076134404,1.4186302038860557,1.7029581201218345,2.1871586447870306,9.71242544022404
1bcu_ligand.mol2,0.5908717895776956,0.4211746499282592,1.9912725257965522,1.8751768655020435,1.7042925585350952,1.3839787500626584,2.779878851824356,2.5648767510289407,1.340647029510137
1bdl_ligand.mol2,6.058284076265959,5.084330857297042,2.6075841277777636,2.18496759586881,3.2482237122342044,1.8370445371768656,4.5464667926085065,2.7469654782441855,2.3429335226333867
1bdq_ligand.mol2,0.3272046235119533,0.4928449283820857,0.7515013202030475,0.17609453510137899,0.734610066441565,0.6137957194166758,0.9416686063061424,0.6438057385634548,2.911202838607231
1bdr_ligand.mol2,0.1485487470268953,1.1579204213855454,1.0690794207155505,0.1940898341014069,0.45893911650255903,0.8546923641890214,1.3044813375362212,2.701666527903601,1.3657716004884872
1bgo_ligand.mol2,5.000779969512508,5.207064416109337,5.840891570068373,6.677967788929056,9.388426418662142,8.798445507971698,10.006491858921605,8.90699021746771,4.895438528650323
1bgq_ligand.mol2,0.08463733578037418,1.652879639765699,2.0130104023377435,1.4331358868718562,3.9730044801364066,3.151597328109029,3.06498352686992,3.452508187508896,4.7051211803123545
1bhf_ligand.mol2,0.16080589277328855,1.3909166394330923,4.661436888281569,7.271834518750667,4.9707879187807125,4.104805111154257,3.3231768506700887,5.864333453913694,3.4339212787492546
