Ligand,Distance1,Distance2,Distance3,Distance4,Distance5,Distance6,Distance7,Distance8,Distance9,Ellipsis
1a2c_ligand.mol2,0.8426757748589013,0.6299980278486967,0.9156599549682457,1.8501502571901738,1.1124176708348783,3.6873229509562515,2.02095370695943,1.1924188605257937,2.090024216599115
1a30_ligand.mol2,0.5932412273372608,9.123905282236738,0.4601656788798609,3.567843194019499,2.8136723856684127,3.7783873678578765,6.522127357304371,1.3071340447004742,1.563042410935355
1a37_ligand.mol2,-1,4.9403948664807125,3.8370685961373847,2.243733848832749,2.609068030545353,2.2789072066782805,3.633235957361061,5.36714894659764,3.525714824324441
1a3e_ligand.mol2,8.068528717183902,6.834568292781697,6.858455047007312,6.694730677484227,2.7546508756215666,3.70085164849168,7.588014935401473,3.992220714882808,3.8109308239181043
1a42_ligand.mol2,1.2712106573637696,0.5463279389888996,2.674238745344141,0.7287450555701351,3.7340399075440525,2.859379787681297,2.5631308714362384,6.054842484536206,5.663735984889173
1a46_ligand.mol2,0.767548091205809,0.26664810619688334,4.199554811691164,2.7931928356732425,2.5461049155981508,5.096121651967285,7.738996396755935,5.8197268862393345,4.315066750725165
1a4g_ligand.mol2,0.09318407470213677,0.47282318640618337,1.2496943840002017,0.7621242488500588,2.863715691608012,1.6856901103557504,2.311116340492019,3.2179732769018314,2.382634416496061
1a4h_ligand.mol2,0.16381710665803864
1a4k_ligand.mol2,1.0464263891057775,0.16838827135771342,3.150374941828899,2.683928914105797,3.3999477980277826,3.7907071825501633,1.4389814644453685
1a4m_ligand.mol2,0.2179905667328749
1a4q_ligand.mol2,0.07067769587009044,0.7896375062095182,0.7697627435014534,1.4404931324205228,1.4096227843663902,3.4416785763220243,0.922287659314527
1a4r_ligand.mol2,-1,5.440055197164042,5.053969220511081,1.5666766703204398,0.9373933847222192,1.315949155989347,1.7608694628126078,2.9298099831617295,1.260054973184694
1a4w_ligand.mol2,0.1908866688589675,0.4682321785814883,1.3318907320607698,2.7180191917780157,0.8294263428377726,3.5516029388466235,1.9078460094708982,2.6539703038191247,4.019529520907889
1a50_ligand.mol2,-1,1.998238591516507,1.8745272432018563,1.8880113909213614,0.805204267669031,1.4516250167586267
1a5g_ligand.mol2,0.8547501292355023,0.5670955505607945,0.42457710794701387,1.322845787828937,1.2801796415847984,2.092431735883191,6.623483370146262,6.657292235479998,5.586136188161115
1a5h_ligand.mol2,0.5526911249329888,0.622173822234563,3.942014320411398,4.042439142302605,3.9092623664272903,4.1344623995866385,3.4353213903022466,3.4785457612428674,3.135766280357079
1a5v_ligand.mol2,1.266546732993977,1.3240434964992611,2.169042684266329,1.4069151510538085,8.03849474566345,5.759188073817032,2.2008531874750203,7.201122735891929,1.7714131538498483
1a61_ligand.mol2,0.2764004107702258,1.373684954920002,3.9031855296990883,3.657187847043239,4.084925335734323,3.7394104395424574,2.4983027146749976,3.570941062883859,7.140764516842193
1a69_ligand.mol2,0.40208085336553334,0.9928015918829315,1.7646502457971254
1a7c_ligand.mol2,0.11930976490772512,0.3216054907441587,1.8929021121165055,2.781692497108558
1a7t_ligand.mol2,0.5948081091801956,0.5832389370044214,3.8461992221363572,1.4398890373239364,7.418810976267883,4.9838943858567335,5.49322419461172,2.9732356118441494,6.8135208461473695
1a7x_ligand.mol2,0.9683259200323763,1.2284437256164,0.13621532001725412,1.1264202489625637,0.8481044655737482,0.8737116344514337
1a85_ligand.mol2,0.5018014604820813,2.7324670778851847,3.5852804449388334,0.5633596882017456,0.6493615975555105,0.3598999515188693,2.013340562130408,1.707936711571967,1.7549553284193902
1a86_ligand.mol2,0.5113674684137667,0.8933223142216118,3.942698166928209,0.8496253243040258,0.8564815983717187,1.2889620241518422,1.3031634059261317,2.0990762464539467,2.854840928762385
1a8i_ligand.mol2,0.2549938397609044
1a8t_ligand.mol2,0.592898616985597,1.3217869374633846,0.33068265281428294,3.473350313967769,2.190820808171769,3.3886682418956116,3.9474821255310664,3.7686446488271765,3.3429292971937854
1a94_ligand.mol2,2.0044533371541773,1.17495311684266,2.2605873302252,2.583833167145925,1.1930408511170536,2.5500298156788204,2.6671286377793133,5.308588366306421,4.062330283133589
1a99_ligand.mol2,0.10857904876614138,0.09715097378550899,9.948523023363796,9.933327817582269,15.454659121039912,13.154491359994527,11.526519808511733,11.83106220924351,10.522835544612807
1a9m_ligand.mol2,0.36482454327488645,0.27456730267831225,0.46173431950828764,0.4909887840110296,0.30942671971149727,0.442507185855389,0.7717005052704659,1.119391187807353,0.7136033127005794
1a9q_ligand.mol2,0.2209423707534419,1.8514529945768488,1.182188850780231,0.19141595147655333,0.4203350706838634,6.890369584263994,5.602128108240378,1.5794671821793194,0.27512545070817923
1a9u_ligand.mol2,0.26377189432474807,0.5146413011894889,2.5759736617548104,3.719810736290849,1.8180513412160375,1.9313934086350382,3.427048304806579,2.5046535891576354,4.06652682643062
1aaq_ligand.mol2,1.1770120610481722,0.7575994654044954,0.849093344133835,1.9615155333374925,0.44941338444160783,1.7001568444914026,1.8299266085876253,0.9264833176944378,2.084871586971714
1abf_ligand.mol2,0.17552069132027542,0.45198054764411727,0.1862882766462037
1abt_ligand.mol2,0.9692206207616033,1.3693140702774735,3.084389128518371,1.5156051236587846,3.8893493135893813,3.1863651857729742,0.365514307187318,3.168535901844312,2.9361539959143323
1acj_ligand.mol2,0.1194742031042317,0.16520337087603482,0.9306461547593059,0.07045499653806618,0.16616061198220267,0.9523856958378992,1.0512629307182961
1ad8_ligand.mol2,0.6341713199975075,1.9283382166708927,2.0157983123313308,1.2298995842303375,2.408969554908517,1.6362941389627557,3.0563878854891002,2.201047911462246,3.6704556689852463
1add_ligand.mol2,0.24305676723193442
1adl_ligand.mol2,0.6549187138898047,0.6181185351854347,0.7797815504489464,0.904842281561234,0.7160852703815195,1.0595933881167543,0.9078104000786837,1.0468146661772726,0.3387147103748206
1ado_ligand.mol2,-1,3.202260933164814,2.413715553514614,2.052135196618384,3.0119413508052686,1.3381660658256924,3.0942848611594282,2.237527735701557,1.619875030757689
1af2_ligand.mol2,0.15475217600200036
1af6_ligand.mol2,0.4961019387850826,3.287765657519416,1.4360326656610019,3.5241695648941738,5.380424717547809,2.6593719376363705,1.0721987952309613,5.02350009280625,3.809056912668242
1afk_ligand.mol2,-1,1.8006740619566743,1.6251898714932995,8.943170993971664,1.362716369419836,1.5343552745581346,5.366163958316752,2.029058098030555,3.313993564325016
1afl_ligand.mol2,-1,1.7995870594697174,1.2861685204054476,3.1846780694218606,0.8825635471108374,1.8098828098483641,1.8900361014056366,1.1770982491094155,2.9530821072484104
1ag9_ligand.mol2,-1
1agm_ligand.mol2,0.25245306657639693,0.29115820556770405,0.4125621632522867,2.696572055536448,2.0664093728244675
1agw_ligand.mol2,0.5235742460174785,1.691036943131667,1.2489472200072613,8.436028175192849,8.01510153826442,2.642922159992775,1.3122797300266382,5.915115453565703,5.227652198361955
1aht_ligand.mol2,0.5690372600624266,9.488642778004596,11.386849298157054,10.443197154402123,8.501277204089657,11.153305646088606,11.440069132921204,10.068672126765073,10.618499473479723
1ahx_ligand.mol2,3.397843345880183,3.399262794000004,0.4515260840072645,4.21524647361546,4.232981930280827,2.1237089225157892,0.6603067889944433,1.1335966820215362,0.4421332365520146
1ahy_ligand.mol2,6.803770067305805,6.671766337329112,0.4191246731442624,0.2837581802399153,0.7532411134470607,1.3443931634517738,5.542200648805969,5.474662209361833,5.4754718290395905
1ai4_ligand.mol2,0.7146888720525094,1.0759885911315106,0.7326022203208908,1.3412461600189807,1.7527912359243008,0.8627172424998134,1.2852752660505935,12.01753155517506,11.671475613848115
1ai5_ligand.mol2,0.451199689526357,0.6976350921487741,0.6494170886149608,12.534511776466292,12.895869327166265,12.593944488276856,1.3988336577737817,12.304053066972882
1ai6_ligand.mol2,0.3666528717735313,0.4208708849959393,1.1604977322462071,13.668802707136246,13.921387147905165
1ai7_ligand.mol2,0.1913362688001456,0.19159560201410217,0.5790043716648451,0.4849728746467983,0.5719253486756628
1aid_ligand.mol2,3.1980597449760086,2.9784317989852265,2.935491751478343,0.3415982594055339,3.4107760255874093,3.5497918554516805,4.1448225935899785,2.866609190402337,3.0010862143745425
1aj6_ligand.mol2,6.293969187962525,6.19020099213227,0.5788609621472267,6.055576964011477,6.851872603428115,5.522090127356967,5.3613482058175705,7.3720586714727485,2.8998047985559006
1aj7_ligand.mol2,-1,1.6002777344538046,0.7923670068743446,1.1232153223905064,2.6614596615419455,0.7905293758409278,2.718819487764045,1.1955791276467091,1.1472050622651038
1ajn_ligand.mol2,0.6198233904565336,0.8252310028813927,0.8053633935436858,1.1508252242239747,1.672149424779717,12.86565495273496,13.495585807389798,13.115546657153718,1.748668100599902
1ajp_ligand.mol2,0.5427590928131897,0.7524543943510914,0.9727575742667436,1.1017667753244216,0.9533192239511852,1.1013374208108653,1.591151102508235,1.3839856116711713,14.534205602160549
1ajq_ligand.mol2,0.29779691522631846,0.26159654556953027,1.4276640386124453,1.8639448552208662,1.9748239290067053,14.689975335897715,14.371335136177615,14.858621126573412
1ajv_ligand.mol2,0.23338183233220988,0.5537511549939348,0.8753930248466251
1ajx_ligand.mol2,0.28533036970853803,0.3065709582322033,0.8233715888930244,0.8448452235011717,0.5744579182736081,0.5137825033038181,0.34569570682069
1akq_ligand.mol2,-1,0.6929475702677932,1.94402531755266,2.0758259451530736,1.569210981722415
1akr_ligand.mol2,-1,15.793714959337203,15.435335165304005,14.30971294133909,6.978096450668727,14.745134569837072,6.750749477730471,11.086067845299205,2.474465812533315
1akt_ligand.mol2,-1
1aku_ligand.mol2,-1,1.1312832622874895,1.8043581399266915,0.7823810894077803
1akv_ligand.mol2,-1,5.399286867940246,3.448818241929886,2.2166303678134813,7.186968208548932,4.309204453817716,3.003398041928945,3.325707532739778,6.960308553700148
1akw_ligand.mol2,-1
1al7_ligand.mol2,1.4111686124885237,1.4096477963328147,5.324191049318095,0.13761747881066563,6.527508305083357,5.1019689544289495,1.0753613099048687,0.22146722539385166,0.3089028019800168
1al8_ligand.mol2,8.72086144859921,8.675846845130646,8.489710138690644,8.4346706792976,8.68823964700962,6.533192186666681,4.661190653085487,6.6292397945482255,8.110836677920362
1alw_ligand.mol2,2.230294120057236,2.2144301306132164,1.811802154259028,1.8468409655458526,3.5489338491188356,0.9526872167903699,1.2052155999369953,1.070354987543394,10.168988548957442
1amk_ligand.mol2,-1,10.806289465848478,11.003123774009579,10.904532209128044,10.62025733055662,0.9401319565463082,2.131121931249035,2.0132713186759443,11.865417962639182
1amn_ligand.mol2,0.5228155979716251,0.8006831116664256,1.4550099229442293,0.796579469793986,1.0351832869042656,10.435365655585887,1.0926261802288924,1.3097614692756185,1.331376623171569
1amw_ligand.mol2,-1,0.6274756995412238,0.6673129988598211,1.0423082019063068,0.834324369954231,1.6182487951822127
1anf_ligand.mol2,0.1474000650754813,0.8121763923829777
1ao0_ligand.mol2,-1,8.567399109473508,6.814566544260088,8.136793914972502,0.4820060480441654,8.941539201778562,10.259331857101015,9.254192848907113,11.431254511780715
1ao8_ligand.mol2,2.7114972223839624,2.6628776417341413,3.3134829314422816,4.306863522855118,1.7749623910179853,1.8253104869916599,1.5403556081863354,6.157926313255857,0.8644038297532273
1apb_ligand.mol2,0.4059795033322603,0.6187191541551491,0.21409303460412057,0.057921511545520166,0.40573890500047105,0.5998932404687342
1apv_ligand.mol2,0.2787359329493122,0.31786949420454647,0.4029859105885334,0.7548328222767319,1.0046535411786648,1.311800328982648,2.9105030220714725,1.5849739821266886,4.847690166632862
1apw_ligand.mol2,0.3220576891371711,0.847815411800919,2.551589251587494,0.8196937612142067,2.4644345130309473,1.097036720412354,2.839352859329068,0.4114629216091751,2.4283108487042284
1aq1_ligand.mol2,0.19120475430543024
1aq7_ligand.mol2,2.1577579354124885,2.9295965276791422,6.084892126132855,6.3705197384539405,5.380441402990171,2.6029549511761365,5.612478427200673,8.545859216216654,6.237061462347584
1aqc_ligand.mol2,0.868553929979349,6.2961257323484645,3.0819743440160026,2.28507953103006,4.8268691432404305,2.0939783089620603,3.377023590818457,6.248727174857319,1.1789663271155166
1aqi_ligand.mol2,1.7622722237999136,1.0134535137422742,1.4570548551851124,0.936962485871291,0.3903117847415775,4.894860652026999,0.33164531631330213,3.6041194089245363,0.9251925301247071
1aqj_ligand.mol2,1.2397647512276586,1.491213912529167,0.628397641580368,0.5767311076876858,2.8494521811962543,0.8575043925537964,0.825591019992015,3.0327044456304213,4.64843388649603
1at5_ligand.mol2,0.5048519677331423,0.1703046759167329,4.584244902454338,4.612966340501338,7.720754453032703,7.3661142835978435,0.5178555482297315,2.256942948539962,1.0098879245316306
1at6_ligand.mol2,0.21705389511315132,1.5321867637832924,3.5724055526982608,0.9966213175100203,1.2806963639626123,0.8224421737711628,3.451463395450935,5.8395810379833275,5.225479982488688
1atl_ligand.mol2,0.7987664844510488,0.9231771702335515,0.8881724959587916,1.7516977267962694,2.12788956468093,2.2022193172526734,3.8220533737429103,3.9158667463169063,2.4760446283284874
1atr_ligand.mol2,-1,3.184685305090823,3.2666375595747286,4.158130962551132,2.0996756852555563,3.0145530902329916,16.748043828797556,4.046471382471086,1.9730107728690633
1au0_ligand.mol2,3.259269909027757,5.038735651636705,5.286014986062599,3.0624340072466576,4.170617316909398,2.6527986114309634,2.436789062835951,5.02257601472383,4.4977822031697805
1au2_ligand.mol2,8.116131111518836,2.6888546128789867,6.592928707094105,2.2065599295908465,5.8926442265310435,1.3284915951468979,3.2800172995841046,4.320859410708187,2.357149170471373
1auj_ligand.mol2,0.2871069106612182,2.700457838677572,2.1386153505875165,2.7972756201258178,4.10325957934808,6.2039327741048185,4.321933614104775,3.8512195045479873,4.859560096505354
1avd_ligand.mol2,0.36479815302773294,0.5837096408964921,0.4824548642816811,0.6596541100585791
1avn_ligand.mol2,14.198675239147134,11.897624214632986,13.111112239197082,11.50589974259079,0.9946844713122726,1.3246807978986508,1.6290780357616819,10.354952955104583,9.922227600547417
1avp_ligand.mol2,7.167536163325955,6.602301626571199,7.579584406180112,6.0040660023022525,5.6044941571365285,7.515120290680467,6.418761797009216,7.589553978004657,3.5660326913672615
1aw1_ligand.mol2,-1,1.6096571976859577,0.7906489620248258,0.8170454474562853,4.058129221058333,4.4342594520422525,4.8146635293291205,5.459460796980364,2.8200621236582166
1awf_ligand.mol2,0.09341217441716393,0.8725294257605266,1.7640773456584897,2.190753658596908,2.29714002265754,2.240172950570237,2.1010252338314896,2.7533284474875748,2.2568514434518137
1awh_ligand.mol2,2.189629561358983,5.061820295368088,2.018875154289851,1.9503095985247625,2.7882120905525847,2.0604337360172726,2.419936760321006,2.6118768482854704,2.435590779440006
1awi_ligand.mol2,3.9845021202760282,1.0463632798295377,2.3066326200967944,3.263351165017534,0.5238910130071175,2.502809077823146,4.262175793846832,5.016707012162614,5.57777753181992
1ax0_ligand.mol2,0.2505038208908052,0.49382755779906795,1.1808903831036814,0.3310688918634131,2.0146996345616137
1ax1_ligand.mol2,0.9089796308809458,0.6012826283614837,1.1010401718721075,1.7057260709649318,0.503062333409492,1.043392334754501,0.7711574949642669,0.6587820839483622,1.631444373917823
1ax2_ligand.mol2,2.136312648332876,0.17569084954827974,1.2716538155368635,2.8142620354969066,1.288498375933501,2.590551809291217,1.308955049497287,2.1583682038552214,2.2267904059289267
1axr_ligand.mol2,0.2658308721170246,0.6409556402158015,0.4932184237545266,0.4026593017296302,1.2225473867992145,0.3246739125908447,1.3808114460699963,0.5598333659434596,1.0169896670032492
1axs_ligand.mol2,1.3085847072481658,1.2245088214963078,0.628594310905365,1.815628971457251,0.6506476359191986,1.1506282352867736,0.8887451452178632
1axz_ligand.mol2,0.44986045114661394,0.7740885164198481,1.3391812322117391,0.8342084384653747,0.9015703735257844,2.201401800107066,2.4764097335614226,2.744403690102238,1.6095062115921441
1ayu_ligand.mol2,4.673087454579234,2.82455474103031,4.10820402480862,2.7326930457398824,2.750945796644073,1.9132148187044706,2.123048490017153,2.7309183612603674,3.4086932345030676
1ayv_ligand.mol2,2.7769632721501734,3.3308409957222933,2.9231255775857807,3.0446994585129206,2.614440726881301,2.07125577447616,1.89647390900457,2.9758530825640355,2.7261178100872248
1aze_ligand.mol2,4.114904264385861,2.8101596225322463,2.953510972320786,3.738404746761384,3.464893182752101,5.811011060610612,4.6679974189765545,2.996432324459412,4.182578633371671
1azg_ligand.mol2,6.326988325318168,6.082083695109927,11.27147944709146,9.082068897588808,5.894061456987522,5.54489180641274,7.016475506461254,7.651716520513904,8.270046184274777
1azl_ligand.mol2,-1
1azm_ligand.mol2,0.3719534741205141,0.7067199809692014,2.3527693620822703,1.6507481811658682,6.851131629363104,10.530576609048179,12.310937130844033,11.569855834769967,7.422698443408372
1azx_ligand.mol2,0.44788038677070297,1.187978633662964,1.245511483687994,0.3839573222206665,5.608752410607057,1.7891181874810875,9.069780829532858,3.649196763347787,3.1273571414692554
1b05_ligand.mol2,0.27124135758448015,0.8025278831003186,0.5871902554187052,2.010592743031566
1b0f_ligand.mol2,1.8022848077250628,1.634901404743308,2.0739456870152524,6.17511890992217,2.5755727381002895,8.82869746308663,2.1531351193030432,10.310987024006101,3.36200866160686
1b0h_ligand.mol2,0.2571922421944217,0.21115321031114975,0.6032571806545173
1b11_ligand.mol2,2.968289717364406,3.4569346421348675,3.6880533736414183,4.013749593466645,4.62862537751036,0.24317727573079684,4.303925957371982,0.7547473957056653,2.1184963056284665
1b1h_ligand.mol2,0.13085141833307767,0.5034095837477818,0.24669316862535626,0.5922359262685987
1b2h_ligand.mol2,0.13959683429755862,0.24815113246650497,0.9920914404862641,0.6211871884982528
1b2i_ligand.mol2,0.555663947043181,0.3924534840112424,1.187275478072506,1.2280360166327475,1.8044360059354203,1.8114655069906633,8.828103715552245,9.453622784441208,2.19629320103416
1b2m_ligand.mol2,-1,1.6556084106751954,1.3691981647264555,1.976924161912067,1.3932093493034963,1.9020051458264684,1.1730569642311173,1.6682455172741257,4.1092165151859925
1b32_ligand.mol2,0.2862444606836926,0.6270263683254453,1.1982846750389842
1b38_ligand.mol2,-1,2.2459066729895034,2.3970689923278132,2.570964623763425,1.9273982390185347,0.661427445140346,0.7778503375582523,0.4752246903682028
1b39_ligand.mol2,-1,2.669551307844824,3.256272341621545,2.145392424068899,3.705681714922862,3.91120393901341,0.5553173188968509,1.8002713609194216,3.2580317776365963
1b3f_ligand.mol2,0.1593884694905484,1.1236492698769829,0.762627357683398,0.5072789545924274,1.8256308072047027
1b3g_ligand.mol2,0.13964380199340926,0.8416177515012196,0.41946429011004344,1.7661942501978884
1b3h_ligand.mol2,0.19960046727100508,1.0213235515249977,0.7717951579741904,0.7851387743850048,0.5338363804130546
1b3l_ligand.mol2,0.42000214984498174,1.041603220950308,1.7404469683394925
1b40_ligand.mol2,0.4151804652623948,1.0309154212058567,1.0528914890457923,1.2007594162074644,0.5630119747301247
1b42_ligand.mol2,0.77036720384154,0.9981605111110051,0.9729834875056916,1.4808927270813483,0.8072439339732503,1.2373622320030941,2.7760349368704853,3.2215743858126302,3.14475529980128
1b46_ligand.mol2,0.21273947596742618
1b4d_ligand.mol2,0.26352994309857264
1b4h_ligand.mol2,0.140579730820833,0.690699712283743
1b4z_ligand.mol2,0.33845513052018233,0.5713501426864064,0.6383669237495143
1b51_ligand.mol2,0.2192663366496219,0.4636227848938548,0.6000163174357475
1b52_ligand.mol2,0.1562980839097476,0.6396492461313155,0.44004875797234105
1b55_ligand.mol2,-1,2.1328578060918297,1.8890843749724286,1.562075705250291,2.340315957143126,0.7088140094059242,2.8763926323867888,1.6196434520707699,0.7424581136386257
1b56_ligand.mol2,2.485616901280392,2.8669168647691903,1.7884225747845723,1.7819836933082234,1.46825551813931,1.1954191750257837,1.2694222423424593,1.7266044496308341,2.580221367767932
1b57_ligand.mol2,-1,10.32487797389302,15.895723458705934,17.579885663241726,17.323351274668067,10.412426667642103,17.05273688494073,18.36320253810197,3.726201187503446
1b58_ligand.mol2,0.2328849934435934,0.5564590884950416
1b5g_ligand.mol2,0.22607076983128538,1.2607444017230702,5.416735924465574,5.928136805391693,7.364846198391034,7.03454806524998,6.881052627531725,6.580795712099593,6.913863797679799
1b5h_ligand.mol2,0.21763015181174442,0.2022494698777401,0.6142916910482966
1b5i_ligand.mol2,0.187787517576101,0.8797993152693931
1b5j_ligand.mol2,0.2871333765936631,0.35638783223938436,0.6034609205778692
1b6h_ligand.mol2,0.08636191678016593,0.6859861953386046
1b6j_ligand.mol2,0.25498681637210563,0.8014866499654684,0.5722979622544627,4.181061249280941,1.094302930228079,0.42985086477127427,0.718329795101859,0.47121762468205325
1b6k_ligand.mol2,0.23307838950598742,0.12784376500509503,0.29754789629257206,0.6363913232656236,0.6812228609949625,0.7041828004860861
1b6l_ligand.mol2,0.19450169167567904
1b6m_ligand.mol2,0.05274195054138831,0.26183256738915905
1b6p_ligand.mol2,0.17683832220259565,0.09472289072488212,0.5288294684100386,0.626826226510334,0.09429321281844122,0.22301778108776085,0.6278169299270062,0.9327131324107601,1.5081228523697054
1b74_ligand.mol2,4.793709877388806,4.772968278994201,3.7739234703892186,3.2051516907198,4.05215011178261,6.036335448675784,3.323872836983655,2.1391095089174375,4.667178182611868
1b7h_ligand.mol2,0.4669300273086018,0.6647856376570125,0.23180013037883748,1.6070762317871246
1b8n_ligand.mol2,0.11218254932499626,0.9444125087808577,0.6412793167507019,1.541953858107612
1b8o_ligand.mol2,0.279623094829551,0.4520331905043394,1.0207231450289815,0.5839174993376144,2.6146687194320766
1b8y_ligand.mol2,0.3435123605333226,0.2940771304777212,0.46685340622870247,4.7350488666499055,4.086712017995439
1b9j_ligand.mol2,0.21190720280332426,0.5023877866764703,2.116478350077135
1b9s_ligand.mol2,0.2433601901629726,3.5119102206979806,1.0462005625214439,0.7785817473990094,3.564400703812832,1.9119075951821956,2.223525664358277,2.334973153635284,4.0893227184750485
1b9t_ligand.mol2,0.16557716023973543,1.4960719892824823,1.1672387668883717,1.3849265978016498,1.3127951774895048,0.48869005193803344,0.804630809516371,2.4170930547741087,1.568690778390804
1b9v_ligand.mol2,0.2940989216815229,0.16124576507979912,1.450739999133226,0.6803111890305846,0.9763854324752484,2.046089388581449,2.9620526206632336,1.9433402868440255,1.1240488591697329
1ba8_ligand.mol2,4.482946253840469,6.1397227375234165,4.345975805413353,6.709306790350259,4.318996613592132,6.073001204556662,5.631522153969706,4.361557340361982,4.000969335226299
1bai_ligand.mol2,3.05157132737718,3.830648650732275,3.4148618513447504,3.7396782546403022,3.3434265390204594,1.9367195357268063,2.7550736702916088,4.1905026281403,3.6102989548659727
1bap_ligand.mol2,0.04532566853559452,0.2795775214454077,0.7753735816002294,0.5514162299524559,0.701528905297324,0.5586560728391873,0.43629765577535556,0.5970835912781853,0.35735569811505374
1bb0_ligand.mol2,1.5650449594744997,1.2113099029421768,1.7089037030451102,1.8189239523312697,0.980256623275181,0.8046778707808534,1.9291695134070896,1.3423701358811808,1.8853937255744315
1bbz_ligand.mol2,0.10686949910136871,0.636995426892576,2.3074984929933167,1.7543869521782667,2.4989790404970313,2.23359353875552,1.8609248783892265
1bcd_ligand.mol2,1.1131553785997166,0.3695200175610662,0.34582061625774063,0.750161212830208,0.4196968775646608,1.1633798224422358,1.4774159891688914,1.9324853698502804,1.4391800079766122
1bcj_ligand.mol2,0.22759392865917993,2.5076072787687655,1.9616128909870272,1.8296425268682466,1.5099878788342804,1.4517957149011773,1.6823649832633145,2.136366460850677,9.639976273300574
1bcu_ligand.mol2,0.5738643593705076,0.4048840550614738,2.0688654667475235,1.9529088097232679,1.7762272240015158,1.368706720399008,2.8187607917930886,2.569732886197529,1.3859205970327577
1bdl_ligand.mol2,6.179836716955277,5.209397185274179,2.650505230623055,2.322249101996648,3.2662288034442235,1.881767103107437,4.567622522217748,2.7638988289353854,2.5240951813703023
1bdq_ligand.mol2,0.30462704124893564,0.47076802244260374,0.7400269869770352,0.0832822064421083,0.6440161784435388,0.5738195458061865,0.8682634286117591,0.7357010880662899,2.9132136388851806
1bdr_ligand.mol2,0.11217471750520107,1.0888088156136984,1.0063560874992292,0.13388021797706726,0.3819744783177814,0.8257756793169065,1.2270925395715289,2.686479061489737,1.2850603305330939
1bgo_ligand.mol2,5.404259735675357,5.541691019371488,6.318246742835816,7.308992313655392,8.7882250578418,8.476753817354917,9.270712378219725,8.70708620232371,5.33369794182373
1bgq_ligand.mol2,0.04897139866386325,1.6856964435694097,2.1266403182467215,1.2974301905769312,3.87107827601294,3.3413576118537676,2.9981839601243054,3.5011149033317004,4.792897225177712
1bhf_ligand.mol2,0.1837659037932697,1.3856289107657627,4.775045969548069,7.078886368189874,4.808778592608654,4.2217278584022235,3.2714192902037387,5.990257299497664,3.4192152538627343
